SpMax_A,ATSC0c,ATSC2c,ATSC3c,ATSC4c,ATSC5c,ATSC6d,ATSC7d,ATSC7v,ATSC2se,ATSC2pe,ATSC2are,AATSC0c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC6d,AATSC7v,AATSC2se,AATSC2p,MATS1c,MATS2c,MATS3c,MATS4c,MATS6d,MATS6s,MATS7v,MATS2se,MATS3se,MATS2pe,MATS2are,MATS3are,GATS1c,GATS2c,GATS3c,GATS5c,GATS1s,GATS2s,GATS4v,GATS2se,GATS5se,GATS2pe,GATS2are,BCUTc-1h,BCUTc-1l,BCUTd-1l,BCUTv-1h,BCUTp-1h,BCUTi-1l,AXp-5d,SdsCH,SdssC,SssNH,SaaNH,SdO,SssO,PEOE_VSA6,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,EState_VSA3,VSA_EState1,VSA_EState3,VSA_EState5,VSA_EState9,TopoPSA,SRW05,nBase_0,nBase_1,nS_0,nS_1,nS_2,nS_3,nBondsD_0,nBondsD_1,nBondsD_2,nBondsD_3,nBondsD_4,nBondsD_5,nBondsD_6,NdsCH_0,NdsCH_1,NdsCH_2,NdssC_0,NdssC_1,NdssC_2,NdssC_3,NdssC_4,NssNH_0,NssNH_1,NssNH_2,NssNH_3,NssNH_4,NssNH_6,NaaNH_0,NaaNH_1,NaaNH_2,NdO_0,NdO_1,NdO_2,NdO_3,NdO_4,NdO_5,NdO_6,NssO_0,NssO_1,NssO_2,n5Ring_0,n5Ring_1,n5Ring_2,n5Ring_3,n5HRing_0,n5HRing_1,n5HRing_2,n5HRing_3,nARing_0,nARing_1,nARing_2,n5ARing_0,n5ARing_1,nAHRing_0,nAHRing_1,n5AHRing_0,n5AHRing_1,nFRing_0,nFRing_1,nFRing_2,nFHRing_0,nFHRing_1,nFHRing_2,cl_conc_(mm),time_between_transporter_added_and_lysis_(s),thiourea,urea,squaramide,indole,tambjamine,carbazole,acridinone,perenosin,bisbzimpy,isophthalamides_dipicolineamides
-0.019473880528375898,-0.00046772292690849533,-0.0037471180700660535,0.0031339600620981156,-0.001055723395337332,-0.0019832632134368067,-0.0008536208310068759,-0.0008600363399614415,-0.0025277708122558823,-0.0038629493044699953,-0.006575372000506407,-0.006179560761878802,-0.0041609212968496505,-0.0041023701665582335,-0.0010437656090509608,0.002231341305469789,-0.004490349884687327,-0.0008126194018966393,-0.0018355820206263187,-0.0055027183184684185,-0.0037563753205524042,0.0021386711820890175,-0.0019291969675522328,-0.0032860621201709875,-0.0009086499604133039,0.0023851419000806818,0.0,-0.002045483347331569,-0.003978714684575006,-0.0017947798583052186,-0.0076376256426296234,-0.005193672034346565,0.002802645818243861,-0.007127438399668627,-0.008800099050176024,-0.016570897703847322,-0.005015897315998992,0.0036549319461457955,-0.006987141386070477,-0.007011211708969563,-0.0053013769394900465,0.0018397357510301984,-0.005736764711882642,-0.004304254015251706,-0.005333614418046579,-0.0020711200974283073,-0.0008139563898668694,-0.00040984194872953567,-0.009070099508246368,-0.0024840690018976016,-0.014246308117805329,-0.0016083367978326631,0.0015679293457575342,0.0,0.00601465780709605,-0.003732041336978496,-0.004591290559507976,0.0015192567383587332,0.0018715676649028172,-0.0020790852970943617,0.0014555423810576438,0.0010597447733445278,0.003827635199760079,-0.004823197515090069,0.0024133066444869226,0.006064224955747668,0.0,0.0015868145586929127,-0.0077850136986355465,-0.001998294459246763,-0.009043477755828117,-0.0030876559270571727,0.01111431446104091,0.0018278364695721672,0.0,0.0,-0.01093917721762908,-0.0034013977890635706,0.003230648948972054,0.006358195978858228,0.0,0.0,-0.006753720352884867,-0.002808746795835222,-0.005862510271796195,-0.0020131116945207852,-0.012794209946503933,-0.0015707360567118872,0.0030631506234561805,0.0,0.0,-0.0017269593945456866,-0.01714027625362621,0.0,-0.0065909335034395515,0.0,-0.009022734930875275,-0.0006692751855027581,-0.002865019251533895,-0.00329116777584255,0.0,0.0,0.0,0.003345247731768383,0.0,0.0,-0.02531191159720042,-0.02124772434655021,0.0,0.0010088779343962913,0.0,-0.009100756622642205,0.0,-0.0025253831306825403,0.0,-0.0064909601120159924,0.0,-0.0005122605056062028,-0.0031452929406791306,0.0,-0.002124080509124498,0.003130448967859295,-0.0047299150253259864,0.0003483241820006643,-0.002346563497144674,-0.0057922985407563255,0.0017732409656579086,-0.005595618112678453,0.007610630455427341,0.002041770651631795,-0.007400028956124607,0.0013089378174362457,0.0006906315572044403,-0.03666503931394956,-0.0005413961026604556,0.003511821294034911,0.0013266467068178988,0.0013733215776238347,-0.001230080310546096,0.0,0.0,0.0012341698191303842,0.0,0.0036322459018592324
-0.014953692370660548,0.0018230721191393158,-0.00402214291262672,-0.0032120443115933647,-0.0006466831709987454,0.0,0.0,0.0009105986689844963,0.0,-0.004535228190367228,-0.006695163172787614,-0.0020322655428301716,-0.00864853121940643,0.0,-0.0009833904436957995,0.0017415206155444438,0.0028942172423240247,0.00281925023144638,0.0010689584051745407,-0.004546110964372628,-0.010752043745725921,-0.005108529256947335,-0.005084536812124524,-0.013691889639436006,0.0,0.002762225521202484,-0.000807346370842654,0.0,0.0,0.0018280827760318974,-0.007282051303624672,-0.006277504397051277,0.01142888850944615,0.002747080024389315,-0.002837892297485181,-0.01952883481389122,-0.002316208290321725,0.012873330862237879,-0.004018218187581406,-0.014308376288278087,0.0,-0.0028246684568315776,-0.006922225298625068,-0.005574966998930324,-0.007919693373520012,-0.01088350038211831,-0.0059884907091737015,-0.00694167643872704,-0.019449419943431908,0.0,-0.024135073942362043,0.0,0.0,0.0,-0.003242646194963079,0.0,0.0020722792542964136,-0.006783838413164955,-0.004031420393798886,0.0012840536087028473,0.0013197775382434622,-0.0018762755662964494,0.006226116102213764,-0.002481113130044768,0.0,0.0,-0.0039666915510634,0.0011714418826518995,-0.0024055455490897253,-0.0024229109745238873,0.0,0.006462819835003311,0.025020040286176173,-0.002141971709889213,0.0,0.0,-0.008752788026425066,0.0,-0.0012181824692147818,-0.0024903453189898707,0.0,0.0,-0.004612053471859411,0.0019683791736765637,0.0,-0.0036415356367297032,-0.003658935558172164,0.0,-0.003565221829036757,0.0,-0.0029624128175899755,0.007520395607822982,-0.013392007063414459,0.0,0.002840810555100254,0.0,-0.003998336494631502,-0.0028445287517483726,0.001607195245151171,0.011475975578442408,0.0,0.0014043837135822314,0.0,-0.0023715400511047967,0.0,0.0,-0.00397430049231003,-0.002080444098505306,0.0,0.0025139643704497434,0.0,-0.0042528471158476315,0.0,0.0,0.0,-0.005103757845427858,0.0,-0.002156954994924004,-0.00227602748850333,0.0,-0.003062938779484298,-0.001359294340611474,-0.003920351925738569,-0.0021716404157492114,0.0,0.0,-0.0027352390412871473,-0.0008865674456921427,0.0,-0.0036324181162390636,-0.0029324004102462458,0.0,0.0015982322225114416,-0.029722958260925688,0.005392158405862832,0.0025961681932526012,0.0022073259663690655,-0.0046580268795900605,-0.004063441371803613,0.0,0.0,-0.0023703639689669487,0.0,0.0
0.004809148963172242,0.0008834550888376295,-0.003543723304334441,-0.0041566634304986885,0.0,0.0,0.0017056819620415145,0.0,0.0014459736031951667,0.0020168140003076138,0.0026026989561320833,0.0,0.0,0.0,0.0,-0.003890974182835979,0.001597569383407089,0.0027883031809611994,-0.002249603263290228,0.007328770407060725,0.0018024752577195059,0.0,0.0020904922898722293,0.003591278313917463,0.0,0.0002616312474115802,0.0,0.0,0.004618062102102782,0.0,0.003219594057163328,0.00343053084591361,0.004122389156661534,0.0,-0.0028862566679026744,0.00459620343876902,0.0,-0.003209375658602314,0.0023399372446528937,0.0,0.0,0.001331760919755837,0.005724656808937961,0.0035227139317102448,0.0050273094391413,0.0,-0.012986054762578088,-0.011664882090483969,-0.016663006147445994,0.004465448613151114,0.01007040972837418,-0.002003003160618143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008595730189884925,0.0054969867109168884,0.0,0.003152027709767992,0.0,0.0,0.0,0.0,0.0,0.005849056508906926,-0.010954006620456673,-0.033223268218110794,0.0,0.0,0.0,-0.004915450424683025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024818981951110542,-0.0015090370948980679,-0.00337027282329506,0.0,0.0015747369233744916,0.0,0.0,0.0,0.0,0.002154156735281593,0.0,0.0,0.0,0.0017654703967275832,0.0,0.0,0.0,0.0,0.0,0.0013954720020666383,0.0,0.0011331407028094197,0.0,0.0,0.0,0.0007767922014735178,0.0,0.0011239488407373429,-0.002806381253395622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002602864125493484,0.0,0.0,0.0,0.0,0.0,0.005311159048645165,-0.018843216313422582,-0.0070053391217755724,0.007644585918845692,0.001250177293274117,-0.0037010762974977866,-0.0035950387348400933,0.0,0.0,0.0,0.0,0.0
-0.013561046464561586,-0.0010117440436341037,0.0,0.0,0.0026290517704355377,-0.0033679858792895092,0.0,0.0,0.0,-0.0036067792573212425,-0.008369461385453488,-0.00627096216171571,-0.010522932992247682,-0.0012464303641696367,-0.0017092950828794518,0.0018635324475516745,-0.0011010980654814087,0.0,0.0,-0.005031630589128891,-0.009027571637419412,-0.0010695466485736492,-0.0028284181223578652,-0.0006285898623728777,0.003917760190078321,-0.0010700055467974066,0.0,0.0029816647416884058,0.0,0.006182556698777693,-0.002701468062795381,-0.0007527642884345042,0.010255276747896414,0.0022645838081217697,-0.0025291719225336716,-0.016518580188174703,-0.0034732957496463766,0.0,0.002586694532965086,-0.014922753697066114,0.0,-0.006275605834010781,0.0,-0.0025558728155034155,-0.007014316074531448,-0.0033052778129028402,-0.0077769410664815155,-0.0012114113949202347,-0.01386314602845632,0.0060096108811718025,-0.019963534301961107,-0.0023268155953190847,0.0,0.0,0.0,0.0016875513435105243,-0.0016191305385048224,-0.006911011052695856,0.004302365950662862,0.004084545802605945,0.0,0.0018866732480867401,0.0,-0.005987720251661032,-0.00035687164057626204,0.0028461951790790018,0.0,-0.0006414701514823945,0.0018430460466003753,-0.0027672813029587717,-0.0021765939895831135,0.009459531749835383,0.015580390776708579,0.004350805464319468,0.0,0.0,0.0020443963640198147,0.0,0.0,-0.0018514803920688966,0.0,0.0,-0.005661742825240231,0.0031805884954273682,0.0,0.0,0.0,-0.0007813018077882674,-0.0020080132722232785,0.0,0.0,-0.0024234992661837018,-0.012821175803687879,0.0,0.0017326899075785535,0.0,-0.004467501268955964,-0.001833802244368606,-0.003827151524465432,-0.006115782403275305,-0.008013696373676523,0.0,0.0,-0.001868038261771918,0.0,0.0,-0.0016262024286707653,-0.003161878512724963,0.0,0.0,0.0,0.0,0.0,0.0034261073575586626,0.0,0.0,0.0,-0.0035873121833934095,-0.001593154672830601,0.0,0.0,-0.0030604252646176788,0.0,-0.0032718917157911528,0.0,-0.004807501087926469,0.0026484398382211807,-0.0060621853400566845,0.00328904410222323,0.0,-0.004764182712146635,0.001517718034965583,0.0,-0.024299588410585105,0.006178517798556746,0.0046148876591920185,-0.0037259494128574324,-0.002435866782465635,0.0,0.0,0.0,-0.0019389364223048322,0.0,0.0
-0.0034073175445285928,0.0,-0.001986268098752816,0.0,0.002482776668172619,-0.002304373475793827,0.0,0.0018039719615366783,0.0,0.0,0.0016165157452720793,-0.002393791431964883,-0.005219178790586455,0.0,0.0,0.0018619550554992822,0.0,0.002059177897426785,0.0,0.0022064764537171634,-0.002282640130986037,-0.0058583499962287545,0.0,0.0,0.002997000238449959,0.0016581975466886428,0.0,0.0,0.0013681875215050077,0.0023914682086803936,0.003148225372174512,0.0026224735042751817,0.008164676564656472,0.0018672861166312295,0.0,0.0,0.0,0.0,0.0030890900893529283,-0.013615527274071252,0.00028293782180086784,-0.0013268122197312038,0.0037091056317539654,0.004018624001970481,0.008764075885660758,0.0,-0.013722573369768705,-0.009029919538692279,-0.01650294953986786,0.0044231822417299714,0.0,0.0,0.0011799012779518693,0.0027470100344947103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028221630169857244,0.0013914208324695115,0.0,-0.0040028100926252815,0.0,0.0,0.0,0.0,0.0,0.0,0.010410830620465952,0.017360312256087924,0.003546196166677235,0.0,0.0,0.002141483461129788,-0.004087455565958237,0.0,0.0,0.0,0.0,0.0,-0.002752233885332928,0.0,-0.0034437296319489107,-0.003635062780680742,-0.009039232462026774,0.0,0.0,0.0,0.0,-0.0034246676728750605,0.0,0.0,0.0,0.0,0.0,0.0,-0.007612444406353989,-0.011510858208257044,0.0034479152726046014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019423204876182225,0.0,0.001940758646247171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020318723103521902,0.0,0.0,0.0,0.0,0.0,0.0008567673128746561,0.005290873319844162,-0.012543244593644058,0.00654023766697778,0.007416186477650342,0.0,-0.005091885630205174,0.0,0.0,0.0,0.0,0.0,0.0
0.00265558057668824,-0.002661863239674475,-0.0032871096112861912,-0.009516975306434299,-0.005371787381554406,-0.0009431367793177798,-0.009237293398548434,-0.011736075092934508,0.0016438153241494825,0.0,0.005448307998704063,0.004419107175251681,0.011532260763403919,0.0,0.0,-0.0073243694802048506,0.0,-0.009925491009471888,-0.0015093721574298115,0.01113400265265678,0.002208075923181243,0.0,0.0,0.0,-0.004706998212547244,-0.0046459519051140295,0.0,-0.002068037997863285,0.0023734034928456307,0.0,0.0013877780366525266,0.001939923991278623,0.0,0.0,0.0,0.009671649050807033,-0.00303819637230486,0.0,0.002712022047181753,-0.0039030264509250217,0.0,0.0,0.0,0.0023787682447202418,0.004631872443060857,0.0017687893042097596,-0.012428180084973935,0.0,0.0,-0.00276506254290554,0.011375036458922388,-0.0037616004974951223,0.0,0.0,0.0008701944708812007,-0.0016307627358096255,-0.00146815219231129,0.00867840234487461,-0.012369030219795362,0.0,0.0,-0.006636522629272583,0.0,0.011015629002514179,0.002260108322874212,0.0,-0.0026553783783387717,0.0,0.0,0.0,0.0,-0.0030844631945597142,-0.01023127575833637,0.003736408825591813,0.0,0.0,0.001798617804491922,-0.007743625395409876,0.0,0.002927332220815331,0.0,0.0,0.0,0.0,-0.0009385220562345077,0.0,0.0,0.0025158731092698263,0.0,0.0,0.0,-0.0029556552205150135,-0.0023897140166281787,0.0,0.0,0.0,0.0,-0.0011379280856108405,0.0,-0.0027432010657526804,0.0,-0.003751641240631289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013392462029866521,0.0,0.0027605914482719566,0.0,0.0022975314251901255,0.0,0.0012010066467085666,0.0,0.0,0.0014472419474790238,0.0,-0.002379752839603291,-0.0010053565157394156,-0.0016819909030057064,0.0,-0.0016313788991913713,-0.001959262078654336,0.0017773218275923574,0.0,0.001854008661744258,0.0020226445138822316,-0.0007179824926308311,0.001731720820352613,0.006678124166494352,-0.018235952988366014,-0.003172947819578352,0.006892189511750855,0.002524383233487778,-0.0022691287897829817,0.0,0.0,0.0,-0.002341519330396162,0.0,0.0
-0.007481606076274885,-0.004490139480002865,-0.0020803165772478207,-0.004483139773978066,-0.0016415276055989603,0.0,-0.004040978221120857,-0.009208488875221835,-0.0010473960945797478,0.0,-0.002307773969981994,0.0,-0.003370226721707958,-0.001453040544038768,0.007636660694295551,0.0,0.0,-0.003911815966224125,0.0,-0.0019312038194714632,0.0,-0.0035862128098279136,-0.003348597919393935,0.0,0.006318506411882977,0.008095753801652596,0.003917196837812495,-0.0046211799428776046,-0.006532981509151877,0.0,-0.0005273398647836991,0.0029624731434100093,0.0,-0.0004982200022156269,0.0,-0.005055372266067586,-0.0034254651799687963,-0.0003728753730419703,0.0,-0.0029088100141960328,0.005443455470320341,-0.001954528390828939,-0.004006083090558486,0.00508453359657079,0.0,0.0,-0.008391101589924458,0.00703630232221459,0.0,-0.00775359481772184,0.0,0.0,0.005203131966706118,0.0,-0.00789243651269618,-0.0025798691399392757,-0.001610134202584526,-0.014633507982280618,-0.0028057276301246105,0.0,0.0038153216495654604,-5.216191550539678e-06,-0.0022735331454369714,0.0,-0.0026946863954256588,0.0,-0.0028359798999727298,0.0,-0.004403376142422083,0.0,0.0,-0.006973742528806547,-0.003502531920813491,0.0,0.0,0.0,0.005525138113376617,-0.0020789260268835605,-0.001779861126066875,-0.005254365140273436,0.0,0.0,-0.0008384723493591288,0.0,-0.0034962435820544723,-0.0024800021528365527,0.0,-0.006466789348789402,0.0,0.0,-0.0009747124149561102,-0.002321895174866302,0.0,0.0,0.0,0.0,-0.005059133194030217,0.0,0.0,-0.010917124321851917,0.0,-0.014696939662482096,0.0,-0.0031874173685509572,0.0,0.0,0.0034714651160022494,-0.0036438257076300577,0.0,0.0,0.0,-0.011743771271620726,0.0,-0.003136668718627468,0.0,0.0,0.0,0.0,-0.0006603229378646517,0.0,0.003956592351911496,-0.005480766479534763,-0.010210305123660014,-0.0004572184276517292,-0.004842685094525326,0.004510425377104727,-0.002195604940441888,0.0,0.0,0.0,-0.001546217196694497,0.0,-0.08648038840640902,-0.006309353400354415,0.0,-0.007620402194840995,-0.006436825044035191,-0.0007551458888739585,0.0,0.0,0.0,-0.002874155036784332,0.0,-0.0063270298416130966
0.006869078533590162,-0.0005486495885668255,-0.005129320716464971,-0.006035351622107237,-0.00189096749857784,-0.0029725707586836228,-0.001691779224145364,0.0007437025139355974,-0.009088858801510212,-0.006380892115077355,-0.0029587226475159497,-0.009526273178040114,-0.02121109273933812,-0.0018448542868943136,0.000361220073036949,-0.0032162104702091816,0.0,0.0,0.002380568526535305,-0.010590639246725046,0.0022034685361430727,-0.0008084430912948574,0.003660703904037973,0.0007458868250278505,0.0,-0.0047641155319514935,0.0007952570258412648,-0.0025480820524030577,-0.0003721422825234551,-0.003527200062870626,0.0014336013946359201,-0.005747922667528917,0.0024633983552591445,-0.010153923619178364,-0.00610760570543889,0.0030168710999223984,-0.0005402704825139852,0.0012963977665586366,0.0,-0.02410598675122053,-0.0016701368243618275,0.003289457492098279,0.005525679311119304,0.0,0.00845038191062924,0.001380320336702858,-0.008772926137950181,-0.0038212064976317146,0.0,-0.006844585883511272,0.017178950341448354,-0.005824362886819367,0.0031445591056607253,0.0,-0.0018860605150462387,-0.004981031967150071,-0.0008787824759533197,-0.0337094722384533,0.0031468969256588162,-0.0047083595763169365,-0.003208575398522788,0.0009844294613594788,-0.0005231209716214287,-0.0034855975514143803,-0.0033102384673804625,0.00224667811623992,0.003981146597417454,0.0018338183057423389,-0.005144603559961595,0.0,0.006393775563727304,-0.010790832134095011,-0.012435697846626438,-0.002885888199181711,0.0,0.0,0.0028191872338584395,-0.014742056976683843,-0.003925720846900702,0.002749048872012161,0.0,0.0,0.0007986380069687363,0.00314071212505521,-0.0033670952229898636,-0.008207740007997353,-0.0027853607885278946,-0.002664389277755463,-0.004836343634531084,0.0,-0.0044893980696102,-0.001796946032100153,-0.008040989700881868,0.0,0.0024192193922710366,0.0,0.0,0.0,-0.00261607516021716,-0.007719155916024017,0.0,-0.012083102720325027,0.0,-0.0017013204385419832,0.0,0.0,-0.0016683128214226458,0.000468675154563602,0.0,-0.002446875730939557,0.0,-0.0006387673673274213,0.0,0.0015849956248228658,0.0,-0.0013775722562846039,0.0,-0.0033011972708038764,-0.002821384196811412,0.0,-0.0028598366562672065,-0.0027974983022238608,-0.0014004496949421097,0.0014576399540042232,-0.0009974314578012184,-0.004510755138118447,0.0015806311202628202,-0.004810807572437426,-0.003083231635643626,0.004593670920793886,-0.004808491766080343,0.0037527952766818343,0.0014917570240203504,-0.03271781603891771,-0.00482433868500529,0.0021003775237501553,-0.0043652960428415795,-0.0027141887314084405,-0.006593227724359612,0.0,0.0,-0.0031238379717240528,0.0,0.0
-0.019316202831677357,-0.008381085917955625,0.002741116303873126,-0.001983668092573848,-0.0009463186423127601,0.0,-0.002154650557050717,0.0,-0.0016666892105443151,-0.00846138670444368,0.0,0.0014147930217988489,-0.007426711236952965,-0.0031437690060201395,-0.0008740538124785024,-0.00557235029198841,0.004938902228217553,-0.0014157128645383562,-0.0005708641492562848,-0.005847217779637406,-0.013321943820895563,-0.004125733675107186,-0.0018364439046160445,-0.005050779743803631,-0.0004773843562614426,0.0030458076230289234,-0.003716150441143514,-0.0015788651292553333,0.0,-0.003109496034533091,-0.0032003232814473903,-0.007542852665863333,0.010279307581768895,0.0009070242405635541,-0.002341495348351184,-0.03230249063805831,0.004606878503955188,0.015021770109957604,-0.00873401715257134,-0.023673045531061913,-0.0026293750762017816,-0.0004924943125792432,-0.006018534356918455,-0.009678741948826477,-0.014427678027840157,-0.00609763602722403,0.003051705222798025,0.000747334477967555,-0.007828989779279791,0.0032573740178563773,-0.02796597261993353,-0.0052625485509023365,-0.003476768561942963,0.0013050300879827075,-0.0020387022265145644,-0.002935742032232494,0.0037407343706617933,0.0,-0.004001148842320969,-0.0017025334501282927,0.0019245161279266181,0.0021233520199959543,0.014197119565504015,-0.006926373757015505,0.0031255684188730053,0.0026619407261874476,0.003471165932152537,-0.004183111958605433,-0.008395504412355865,-0.005496716525762998,-0.006132532619519851,0.00023154211647802772,0.014023721694971207,0.0,0.0,0.0,-0.007300185876581147,-0.0006674356979958183,-0.0036122031452672284,0.0011834423264134078,0.0,0.0,-0.0077077957005477005,-5.3346012339607215e-05,0.004567489197290053,-0.002775683062031935,-0.01279383452613659,-0.002004857818250129,-0.006776413573262392,0.0,-0.004012234378329488,0.0029053126133479603,-0.0113924698054319,0.0,-0.000900318588822651,0.0,-0.003320802715812306,0.0,0.0,0.007736829431332739,0.0,-0.0009198547515408301,0.0,0.009148544831808297,0.0,0.0,-0.002373278118887493,-0.0016146664754478233,0.0,-0.0009128774046345968,0.0,0.0024809521145825234,0.0,0.0,0.0,-0.0013154682438419687,0.0,-0.005183117672362668,0.0,0.0,-0.002594883811449093,0.0023589083139949124,-0.0023474880189200617,-0.0019701808524756875,-0.005472692441694952,0.0019816253359654463,-0.001959812140182321,-0.00023055152720148048,-0.00307512795087133,-0.0016203102586578178,-0.003477307118055782,-0.0011908266179126428,-0.0038635266286094583,-0.028627376416493745,-0.0026605305882067666,-0.0007869319530819487,-0.0058983313299351475,0.0,0.001902857493536505,0.0,0.0,0.002658536189457408,0.0,-0.007878141309775377
0.005004096994726827,0.0,-0.007209422001021359,-0.004175742167134244,0.0,-0.0041890125816438075,0.0,0.0,0.0,0.0006369447516151816,0.0017687770465000627,0.0,0.008735468120199576,0.0,0.0024541225188693997,0.0,0.0,0.0,0.0,0.008054210809823204,0.0,0.0,0.0026057886853025868,0.0025993667582444382,0.0,0.0,0.0,0.0,0.0017058387095009598,0.0,0.0024776233029708376,0.0032418610263645173,0.0,-0.002700367244348118,0.0,0.012627385392676447,0.0,0.0,0.0,0.0030910053777266208,0.0,0.0,0.001236983265391411,0.0034530542118162565,0.006126192114802336,0.0,-0.016102069558242966,0.0,0.0,-0.007398612565665439,0.008350223029865005,0.0,0.0,0.0,0.0,0.0,0.0,0.010689578145860124,-0.015992021730139347,0.0,0.0,-0.008790870401758846,0.004087844876473742,0.006859185719848752,0.0,0.0,0.0,0.0010448566784681708,0.0,0.0,0.0,-0.005398619358320745,-0.009747229797708035,0.0,0.0,0.0,0.0015440471498988813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244662933721702,0.004629543995115387,0.0011770161003095076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004672567905627214,0.0,-0.006399273596690444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017922876608273762,0.0,0.002893607995647256,0.0,0.0032320447194194753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010446799503357304,0.0,0.0,0.0030481732646953945,0.0,0.0,0.00732400311312051,-0.016349248514412964,-0.003425472708136749,0.011007905001561106,0.006724789960230126,-0.0031933895095196674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.0018412066457793143,-0.0025168802832261344,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017142483435483137,0.0,-0.0031933082579393307,0.0,0.0,0.0,-0.001846682918699108,0.0,-0.0023042424638119903,-0.003455632879570469,0.0,0.0,0.0,0.0,-0.0001513562331220216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019352395938333322,0.0,-0.00201710705478026,0.008723067926036688,0.0,-0.005263951718199985,0.0,0.0,0.0,0.0,0.0,0.0,-0.021388051019402127,0.0,0.0,-0.0032716789587583575,0.00432438498305793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035403845069309652,-0.004540010237596807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014191731107993798,0.0,0.0,0.0,0.0,0.0,0.004697863192220935,0.0,0.004520051658782499,0.0,0.0,0.0,0.0,0.0,0.0,0.007301311181457058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011554617822182728,0.0,-0.0006802819951932199,0.0,-0.001980273028045329,0.0,-0.0023979255575904117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036467456089850176,0.009040161354460655,0.0,-0.003965694794050226,0.008184564470237079,0.0,0.003401047231437453,-0.022894066537352906,-0.0035502813207748474,0.005318878878635633,0.0,0.023918560064450513,-0.0031073983302428373,0.0,0.0,0.0,0.0,0.0
