SpMax_A,ATSC0c,ATSC2c,ATSC3c,ATSC4c,ATSC5c,ATSC6d,ATSC7d,ATSC7v,ATSC2se,ATSC2pe,ATSC2are,AATSC0c,AATSC2c,AATSC3c,AATSC4c,AATSC5c,AATSC6d,AATSC7v,AATSC2se,AATSC2p,MATS1c,MATS2c,MATS3c,MATS4c,MATS6d,MATS6s,MATS7v,MATS2se,MATS3se,MATS2pe,MATS2are,MATS3are,GATS1c,GATS2c,GATS3c,GATS5c,GATS1s,GATS2s,GATS4v,GATS2se,GATS5se,GATS2pe,GATS2are,BCUTc-1h,BCUTc-1l,BCUTd-1l,BCUTv-1h,BCUTp-1h,BCUTi-1l,AXp-5d,SdsCH,SdssC,SssNH,SaaNH,SdO,SssO,PEOE_VSA6,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,EState_VSA3,VSA_EState1,VSA_EState3,VSA_EState5,VSA_EState9,TopoPSA,SRW05,nBase_0,nBase_1,nS_0,nS_1,nS_2,nS_3,nBondsD_0,nBondsD_1,nBondsD_2,nBondsD_3,nBondsD_4,nBondsD_5,nBondsD_6,NdsCH_0,NdsCH_1,NdsCH_2,NdssC_0,NdssC_1,NdssC_2,NdssC_3,NdssC_4,NssNH_0,NssNH_1,NssNH_2,NssNH_3,NssNH_4,NssNH_6,NaaNH_0,NaaNH_1,NaaNH_2,NdO_0,NdO_1,NdO_2,NdO_3,NdO_4,NdO_5,NdO_6,NssO_0,NssO_1,NssO_2,n5Ring_0,n5Ring_1,n5Ring_2,n5Ring_3,n5HRing_0,n5HRing_1,n5HRing_2,n5HRing_3,nARing_0,nARing_1,nARing_2,n5ARing_0,n5ARing_1,nAHRing_0,nAHRing_1,n5AHRing_0,n5AHRing_1,nFRing_0,nFRing_1,nFRing_2,nFHRing_0,nFHRing_1,nFHRing_2,cl_conc_(mm),time_between_transporter_added_and_lysis_(s),thiourea,urea,squaramide,indole,tambjamine,carbazole,acridinone,perenosin,bisbzimpy,isophthalamides_dipicolineamides
0.003899747073833485,0.0020453935130842972,-0.0035542451267143046,0.005123894440193576,-0.0036851763425469683,-0.00024397731380170488,0.00291208924776453,0.002093698047766856,0.0,-0.000539169349988504,0.0,0.000541408688971255,-0.0047377692815350585,-0.002651545839079683,0.008842461113633937,-0.005369611940488704,0.004792219814186342,-0.004873665454826348,-0.0016756081911886585,-0.001341250543122595,-0.0016882306920530314,0.0020201774846958557,-0.004899395042005486,-0.0021832121039922067,-0.008030615297095617,0.0,0.002940941881445307,0.002324489893970662,-0.004925528601658257,0.0015281191795313935,-0.0008598409466547181,-0.0022560460198199133,0.0037850076735228898,-0.0009507718656330413,-0.0015683832854540766,0.00804802565900437,-0.0006963924093329758,-0.006995321759741127,0.007440256440698868,-0.0012526718624009127,-0.006648385303778536,0.0019220450883554202,-0.00480134879383443,-0.0011788633439244953,-0.004956280829250758,-0.0048230541675685175,-0.002009162991446046,0.0014356655521242615,-0.004508595380882551,-0.003821321553341455,0.009833068071574955,-0.0017154233206418297,-0.0036420519392729757,-0.0024811043128371304,-0.012135801792040561,0.0009908114752893967,-0.003946972140439421,0.0030336606660966146,0.0015219390747534265,-0.004123748976459846,0.0010370779711619757,0.0020987891784322896,-0.005125632647844213,0.002987437770326191,-0.00047016544283860626,0.0005442766807659997,-0.004223887533502549,0.004235912749274723,-0.00793235219966691,-0.00422536799021737,-0.004834311897037714,-0.0024596830626140657,-0.006023979346770891,0.004705992296077831,0.0,0.0,-0.01240210474672992,0.006174090108729541,-0.00581726524846007,-0.0028556759907172333,0.0,0.0,-0.0071522102777678695,-0.009438524996195559,-0.0015044572365606702,-0.006687890607774007,-0.002561656396583881,-0.0011181994514492762,0.001971358790688335,0.0,-0.008755265341494402,-0.004659597248846511,-0.0010867374465455806,0.0,0.0009078197398009241,0.0,-0.005110151096992688,-0.0013229778861340038,-0.011552392708945529,0.002537055083720876,0.0,-0.004142270171238769,0.0,0.0007482637666872746,0.0,0.0,0.0,0.0,0.0,-0.011488041028661442,0.0,-0.009918162913133358,0.0,-0.01050803166515945,0.0,-0.013886070391174739,0.0,-0.001685491834314298,-0.005873296394313428,0.0,-0.0027482250981978405,0.001134003306755791,-0.004058223761186402,-0.002924466449143917,-0.0009323660057800637,-0.0009736080104134982,-0.018704047370624702,-0.002834232359011221,-0.0063997154366811455,-0.01742721331362911,-0.0020641531057430215,0.0041748670268330285,0.002965653944344177,-0.03425825455166969,-0.008743739810873568,0.001626362789359034,-0.0010567843563465337,0.0034304705932174245,0.003235360606712351,0.0,0.0,-0.01617348415711639,0.0,-0.0062575226893112346
-0.005424785968999664,0.0,0.00332729626792184,0.003747343429673144,0.0,0.005852268966764247,0.0,-0.002015058329242277,0.0,0.0,0.0,0.0,0.0029006688725502607,0.0024400395743730775,0.002044585641075599,0.0,0.0050287166479081,0.0,0.0,0.0,-0.003307492393195676,0.0,-0.003205473492366318,0.0,-0.0018171738674940944,-0.001811132629008267,0.007959213570973211,0.0,0.0,-0.003745090452314444,0.0,0.0,-0.004121433351505508,0.0,0.0,-0.008343062706240769,-0.0008617418078073239,-0.002608758141817557,0.0027358581728592884,-0.0049363806379867535,0.0031077356563654493,-0.004851052660306008,0.002810629699579932,0.0,0.003218387301518665,0.0,-0.007922427816112342,0.0,0.0,-0.005935426093759307,0.0,0.0,0.001640139906076212,0.0,0.0,-0.003810770684086814,0.0,-0.007090960527641495,0.0,-0.0026918879413362524,0.0,-0.006390063250517044,0.003163127086208335,-0.006427748128420721,0.0,0.0,0.0,0.0015163684463955843,0.0,0.0,-0.0036558344896777924,0.0,-0.007777038414202222,0.0011182221598092235,0.0,0.0,0.0,0.0011268379270859428,-0.0015034207259796311,0.0,-0.003290516716220663,0.0,-0.0023825283302772154,0.0,0.0,0.0,0.0,-0.0026123113006775145,0.008508821928142982,0.0,0.0,0.0,0.006099766860841385,0.0,0.0,0.008852000270719534,0.0,0.0,0.0,-0.005156020049064426,0.0,0.0015559773678802831,0.0,0.0,-0.004670644388440021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002056010957630744,-0.0015049306231022738,0.0,0.0,0.0,0.0,-0.0019288301895248564,0.0,0.0,0.0023064230460211593,-0.0021248605893987235,0.0,0.0043534634472221145,0.0030300983036488077,0.0,0.0037240596533439454,-0.016400049128302147,-0.002833454642239901,-0.012508755472381467,0.0,-0.0039309523905081585,0.0,0.0,0.0,0.0,0.0,0.0026109393299871136
0.0,0.0,0.0,-0.004317721631104018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026961874308180467,0.0,0.0,0.0,0.0,0.0,0.004870337312020436,0.0,-0.004315318102959037,0.0,-0.0025929639069852267,0.0,0.0,0.0,0.0,-0.021154550094082146,0.0,0.0,-0.004370389884018533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004215789570344772,0.0,0.0,0.0,0.0,0.0,-0.004531454048562333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027789044561237265,-0.006952978491581185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005911442441997626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007057641634482009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003077618431970547,0.006840998844325418,0.0,-0.004235050103520074,0.007674706797431726,0.0,0.0,-0.02315703089249643,-0.00457830062252855,0.006455996867589096,0.0,0.022577592558575332,0.0,0.0,0.0,0.0,0.0,0.0
-0.005212364696777767,-0.003255223467167101,0.0,0.0,0.0,-0.003598719080824937,0.0,0.0,0.0,0.0,-0.0028537030402967446,0.0,-0.003316508533483379,-0.0037250764176445413,0.0,0.0,0.0,0.0,0.0,-0.0032314042002644186,0.0,0.0,-0.0029180305321327648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035790893625962487,0.0,0.0,0.0,-0.003396063279921684,-0.006024858719923105,0.0,0.0,0.0,0.0,-0.0017337515131931034,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034037532389893975,-0.008306186080615278,0.0,0.0,-0.0028264114009305115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029608081534043245,0.0,0.008580994262496741,0.0,-0.002092925693572813,0.0,0.0,0.0,0.0,0.006708951633018911,-0.0030136578529143254,-0.004573543744747791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007261924182074306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0027309006640842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02022127757192581,0.050750625148190405,0.007305571352232884,0.007350376502910894,0.0,0.0,-0.0020169503716626555,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015970666546501267,0.0,0.0,0.0,-0.0023708149693302057,0.0,0.0,0.0,0.0,-0.004133449600044636,0.005457074106229474,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039004430546601895,0.0,0.0,0.0,-0.0022825818467004785,0.0,-0.0035001627085873453,-0.0035094203759982313,-0.0042165084412955625,0.0,0.004767631332756417,-0.0032664774796846035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014617656803113032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004179595734446291,0.0,0.0,0.0,-0.002692326245469962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004746260924618047,0.0,0.0,0.0,0.0,0.0,0.0,0.007488120638277245,0.0,0.0,0.0,0.0,0.0,0.0,-0.005321558649436956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00322902135959717,0.0,0.0,-0.003811425858466237,0.0,0.0,0.004586193636384288,0.0,-0.0030846632423932024,0.004171076616972551,0.0,0.0,-0.020394842424718014,0.0,0.005449535041889302,0.0,0.01565407700729783,0.0,0.0,0.0,0.0,0.0,0.0
0.002398644972252215,0.001973897252762037,-0.00344657918486517,-0.005654548172707896,-0.0011522010966902166,-0.0020452112209551464,0.0,0.0,0.0013861226821506938,0.0,-0.0009754089586904982,0.000746714636211351,-0.0012419029634566105,-0.003954762160997704,0.0,-0.0008419028637231668,-0.005707071571397287,-0.0027718781443301973,-0.003987931423620358,-0.0010787491197231213,-0.001497449845055149,-0.0023402746262398107,-0.0010710178826268417,0.0,-0.00104357945733766,-0.0026534294511794724,-0.005770588001119407,-0.003025136797915483,-0.0007954821545465311,-0.00406303804959377,-0.00047793277058811863,-0.0008792336913062951,0.0011971359337828195,-0.0010409295180913592,-0.0029917176748434395,0.0011216797697394326,0.0,0.006273906390699923,-0.00037446488590793737,0.003764934618914392,0.0025658294348914934,0.004109522571570072,0.0029638956346584393,-0.0016012529320663842,0.0,0.0,-0.008258635797735432,-0.003029970640197664,0.0024151551340643052,-0.006540912944995346,0.005884095637349294,-0.0007448377006971839,-0.006191775179646487,0.0012197814935357141,-0.005955337210511453,0.003698387819537172,0.0,0.004658046022254228,0.0,-0.003084201902250414,-0.002374238966535088,0.002465302376855991,0.0029589612522753278,-0.0017571651839113948,-0.0013809398045053216,0.0,-0.001339754358918225,0.0032258656436595324,-0.001193589373581563,-0.001107594716636661,-0.0012575922553915502,-0.0017194542217348107,-0.008105508032431541,-0.0020155448460367677,0.0,0.0,-0.0042435127071443314,0.0023678876047076524,-0.004847880758126445,0.0022004449658734344,0.0,0.0,-0.007150868569897388,-0.006485259056916803,0.003759702595057312,-0.005623473909032316,0.0015180460250295315,-0.0026907070937767057,-0.0031580899697559723,0.0,-0.007261233307753177,0.0,0.004590627812527181,0.0,0.0017476174820529366,0.0,-0.009140033564339243,-0.0014379861801822149,-0.008767036102572998,0.003748887766252424,0.0,0.0,0.0,-0.002286616108292075,0.0,0.0,-0.003953771505674572,-0.002931143176084767,0.0,-0.009027725274832392,0.0,-0.007907066984629847,0.0,-0.005326059176722746,0.0,-0.01005630367987349,0.0,-0.0007477738277847569,-0.0026940172018767236,0.0,-0.0011877292898667803,0.0,-0.004565359291474341,-0.005360009216609984,0.001079917332936992,-0.006867271019417941,-0.012008833090699266,-0.003284669780725419,0.0018993544940689526,-0.008642826082938246,0.001585116226055494,0.0020552477460670645,-0.0034367614915149524,-0.028444265113455148,0.0,0.007001651776419106,-0.0041919592361637425,-0.025025914334292767,-0.0011560578955421511,0.0,0.0,-0.00934903935313743,0.0,-0.0021185112465657296
0.0031685200639169527,0.0,-0.0007638601766930615,-0.00024330616809774988,0.003680512202198202,-0.0006816635561460126,0.0035645573966707066,0.0,0.0,-0.0014378268500037424,-0.0027829694162768725,0.0,-0.0018155433931938134,-0.0020681719366485054,0.002942795881482671,-0.003935938701846669,-0.0019016346338770775,0.0,-0.004617978227818163,-0.003193774832968402,0.0,-0.0008579416358775046,0.0,0.0,0.0,-0.004592100814276496,-0.003567059985057836,-0.006700890396094252,0.0,0.0016178226567941166,-0.00468959378097446,-0.0006966634260194787,0.004595827333057684,-0.0070502308590848495,-0.00567518920218644,-0.00425010922788108,0.0,0.002641969766005407,-0.0022124853330691145,-0.0003952492290239331,0.004212552467014223,-0.0022891418331797814,0.0,-0.004320938244830061,0.0,-0.0007567541949473672,-0.009487065786906996,-0.004825990083799968,0.0,-0.006473900664253719,0.0037362929947782936,-0.0009052834203651417,0.0014798035044122947,0.0010298295528717518,-0.0007032594885066528,-0.0030213920307781803,-0.0008820188861167675,0.0015110747608372045,-0.001775691507084523,0.0,0.0029586110139978206,-0.001225512358848453,0.0,-0.004259702214227505,0.0,-0.0013115931699887334,0.0030206880303668767,0.0021601004415985874,-0.0014642161480875866,-0.0037718830136571056,-0.0030229540879661864,-0.005522340776079212,-0.008787022111790358,-0.001020570139370457,0.0,0.0,-0.0036320619954235303,-0.0010826555132057614,-0.0025605897900924848,0.002113975746067727,0.0,0.0,-0.0027337459782164914,-0.004687324887192086,0.002531241211715383,-0.0014230901633172602,-0.00332714652695832,0.004439953255491441,-0.001881499924434055,0.0,0.0,0.0,-0.0021448354156736286,0.0,0.003666199693721651,0.0,-0.005774162172588984,0.0,-0.005483290605622375,0.0,0.0,0.004478057730706379,0.0,-0.001844941445291508,0.0,0.0,-0.0010549574321057765,-0.006136525700535387,0.0,-0.005319659881351445,0.0,-0.004307443526478952,0.0,-0.0017192500445967695,0.0,-0.007839907827507707,0.0,-0.0039432468926411165,-0.001981157105170725,0.0,-0.005261281191048535,-0.00587306013787942,0.0,0.0,-0.003825629686181222,-0.002912461075114185,-0.007915897005246844,0.001269466061642338,0.002839361068774636,-0.009476144594284319,0.002137735013233979,0.0,-0.002005366960002085,-0.02893882466218944,-0.00199965377099801,0.002328398193378582,-0.0032880573610880154,-0.023543376644544457,0.0,0.0,0.0,-0.006800466839257946,0.0,0.0
0.0,0.0,-0.002812020992848559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039450653720477765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003941269315620561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011871790682702572,0.0,0.0,0.0,0.0029731401900896007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007714391316388723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004153322736052962,0.0,0.0,0.0,0.002031607745749013,0.003069239983616724,0.0,0.0,0.0,0.0,0.0,0.0,0.0032209698061781266,0.0,0.0,0.0,0.0033408079570501044,0.0,0.0,0.0,0.003454918186743322,0.0,0.0,0.0,0.0,0.0,0.0,0.002820282369173756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025236001813537254,0.0,0.0,0.0,0.0,0.0,0.0,0.0032241230809091585,0.006219695708763069,0.006382907460098728,0.0,0.0026443360333641723,0.0033270732115427645,0.0,0.0,0.001352504792361777,0.004549571044924738,0.0,0.0,0.0,0.0,0.0,0.0,0.004361431264099291,-0.02463107636473921,0.0,0.002406534824051658,0.0,-0.006459975660390298,0.0021619184183501935,0.0,0.0,0.0,0.0,0.0
-0.002585456076887451,0.0,0.0,0.0,-0.00215938099238571,0.004160947626410107,-0.0031943954036245136,-0.0021546347222449283,0.0,0.0,0.0,0.0,0.0037657922755239483,0.0,0.0,-0.0031156206258443667,0.007558370720486383,0.0,0.0,0.0,-0.005114861967165001,0.0,0.0,0.0,-0.0020850166044452225,0.0,0.004580019448416019,-0.0022397730246182974,0.0,-0.002992876782462678,0.0030669673630225403,0.0,0.0,0.0,0.002600490516816936,-0.006375377337531229,0.0,0.0,0.003639242256603452,0.0,0.0,-0.004206371978064206,0.0018973512834937628,0.002590317209417233,0.0,0.0,-0.00902933916298388,0.0,0.0,-0.0054847649974654215,0.0,0.0,0.005348458151127328,-0.002119720652185237,0.0,-0.006951155684239461,0.004922428879504269,-0.0013894984846827946,0.003417780464995206,0.0,-0.002244193748876627,-0.005766065912381585,0.0,-0.0036002732232353783,0.0,0.0,0.0026222886214073123,0.0,0.002103077141192412,-0.002658352544066963,-0.0015276449898068464,-0.0020507257036702117,-0.009561393511069204,0.0,0.0,0.0,0.004739757242169615,0.0020988070338273245,0.0,-0.002620450602763938,-0.005334938254731139,0.0,-0.002649234488223678,-0.0021568191867185793,0.0,0.0,0.0031384957352627004,0.003554986148943838,0.004411989996477819,0.0,0.0,0.0,0.005157025548727321,0.0,0.0,0.007418916897766563,-0.001229015608676506,0.0020507422317821013,0.0,-0.008714090193114863,0.0,0.0,0.0,0.0,-0.004317057677379838,0.0,0.0,-0.0012638736503571898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001929403503199218,0.00334291534147656,0.0,-0.00267210649970101,0.0,-0.0023164650390454684,0.0,0.0,0.001956811389602541,0.0,0.0,0.0,0.0,-0.003092451643801974,0.0,0.003078988944125042,-0.015428375310632195,-0.00418335903699037,-0.011541467995860463,-0.002170207293875363,-0.002562617721993621,0.0,0.0,0.0,0.0,0.0,0.0
-0.0015278229332969528,0.0,-0.0035455551018151493,-0.003717060028689426,0.0010756718365018242,0.0,0.0018704385561875065,-0.0018427622582233608,-0.0016142583400868135,-0.0015232403746933817,0.0,-0.0010317109442818785,-0.005642687940194702,-0.002591451069220096,0.0016335796672523979,0.0,-0.0023210440026206493,-0.002718014825637025,0.004189646982202694,0.0,0.0017542669874716127,0.00268248367491353,-0.004363241285835339,0.003204433495865109,0.0,0.0,-0.003067606625096901,0.00829658797821155,-0.0033450580548790316,0.0,0.001045201639789654,-0.0009381082602868851,0.0006647120370461392,-0.0034549632583515803,-0.007253048426118326,0.0014432099985935047,-0.00207662338137962,-0.0025110758883626293,-0.002200914178775951,-0.009352371721715347,-0.0037165148331142882,0.0,-0.002926387289928374,-0.0016450016425442928,-0.006209365548088511,0.0014360527975262809,-0.001537067363404593,0.0,3.640968884001924e-05,-0.0036526517603128394,0.0038188305812383236,-0.0025754093307489507,0.0019463497863672812,-0.004210295531908003,0.001156265791031538,-0.0016659747802164968,-0.0007213326747864427,-0.006583389729814983,-0.007388810219867538,0.004224828485716575,-0.0006496774218571259,0.0025130055854518875,-0.004636569919453096,-0.0031365259579208497,0.0,-0.0003280135790508337,0.002380021466047839,-0.0034309355209121034,-0.005223436421142284,0.0,-0.00172237673761169,0.0036929923954005226,-0.00925548525797141,-0.01842275564872916,0.0,0.0,-0.001997868959091553,-0.004590171027799473,-0.002011860749519921,0.0,0.0,0.0,-0.004306688124163358,0.0013127600829909007,-0.007538767195415463,-0.006137130119791114,-0.0042166020916884666,-0.004450767994211678,-0.0008931505938346715,0.0,0.0029515750044615003,-0.00269421828703324,0.005637847559312528,0.0,-0.008771173235054325,0.0,-0.0014293754545025056,-0.0018358873581615298,-0.002797177447937535,-0.0021827619907354764,0.0,0.0,0.0,-0.0018858985252946164,0.0,0.0,0.0036766814136645985,-0.0021917556617771458,0.0,-0.0051200460963960505,0.0,-0.012268552001954822,0.0,-0.007548578470362257,0.0,-0.0066109389809257384,0.0,0.0025343411549631043,-0.0012656233998427104,0.0,-0.0035328490424938845,0.0,-0.0026974730075430826,-0.003880570437782768,0.0018875751026437683,-0.0021710987607212445,-0.005096329054435593,-0.006891863513635251,-0.003973847917794304,-0.009548047358502594,-0.005686406410526949,0.0038067083889332027,-0.0019866784041684222,-0.03230534055973729,-0.00321620331652292,0.0038392538100436246,0.002811041570980954,-0.0056699636441190585,-0.003910796213544382,0.0,0.0,-0.0034805414299359794,0.0,0.0
0.0,0.0,0.00421152406826673,-0.004410185518441722,0.005676855480301333,-0.0033910499598923107,-0.0023861599028977298,0.0,-0.0006022294103122454,-0.006041605321470845,-0.0020024678777727845,-0.007710630829604703,0.0,0.0,-0.002336419468003031,0.004394421386667752,-0.006090343144399779,-0.0038537425478814683,-0.001099454532848484,-0.006060067883672362,-0.0072549311513793934,-0.0016604136972455583,0.0,0.004158181801340094,-0.0013320808857313611,-0.0014100217879709541,0.0,-0.001319503883772495,-0.0024674135906929224,0.0,-0.00048611188422120966,-0.0018393309133360274,0.00507966102156267,0.0,-0.0034679572313359016,0.0,-0.0015380480673752338,-0.0016706787512020523,-0.004712739274871285,-0.0064915983532274945,-0.0013397880521392146,0.0018085165823536616,0.0,-0.0025592165836550097,-0.004748133638234467,0.003908023788115708,0.0,-0.002210400215298774,-0.002904065173761974,-0.0009199692182022655,-0.00464841995727838,-0.003585579656921105,-0.0003415154735791761,-0.007098616574696123,0.0,-0.0023555872309486883,-0.0021262526250208154,-0.01079295798017274,-0.0004961779827301822,0.006238261282454617,0.0,-0.0027925495569326073,-0.010010896298839164,-0.0014793050799349573,0.0030609073766814984,-0.0030221434524257598,0.003993268755409578,-0.007346921060364372,0.0,-0.0023667525779792566,0.0,0.0,-0.004348235464276516,-0.02205732531530454,0.0,0.0,0.0,-0.005854903644985709,6.040677798203961e-06,-0.004614320046151437,0.0,0.0,-0.006061258610678843,0.003588146838146509,-0.0018814851696504903,0.0,-0.0031409020568600524,-0.0002982067138248152,0.0,0.0,-0.0029378889610835205,0.003233100452981729,0.005995788156584521,0.0,-0.005147594128519176,0.0,0.0035718129772726224,0.005288239504092222,-0.0031539119829003784,-0.001896878463561124,0.0,-0.0031082553905073433,0.0,0.0,0.0,0.0,0.0,-0.007600673129309144,0.0,-0.0030470785869841197,0.0,-0.00898670291125763,0.0,-0.004485752829760713,0.0,-0.008367386253008384,0.0,0.008871181662645186,0.0,0.0,-0.004715223869860527,-0.0010565091029615553,-0.008301338524375503,-0.005477135712299682,0.0,-0.002416332663085654,-0.012118351094060634,-0.002591417144476153,4.681156897313902e-05,-0.005326213152039573,-0.008063692017234385,0.00699310561621367,-0.001840564703562792,-0.025168500412927224,-0.0066010513334304405,0.005562298630410709,-0.0045914368537957545,-0.004025128942350595,-0.0005120922406756347,0.0,0.0,-0.0048278453113606195,0.0,-0.005524741285357182
-0.006339295000969316,0.00039514999110200767,0.003335598024256195,-0.0021669281928565617,-0.0005915942049629616,-0.007390710351735746,-0.0008793912078421696,0.004973404692984556,-0.0072961373482672825,0.0,0.0022239063769567548,0.0007493150469039504,0.007089231214200398,-0.0035000351240634673,0.0,-0.002553032663101304,-0.0026212730057158513,-0.002867858031224741,0.00058901130479289,0.00327718986538529,0.0017413886969393484,-0.007190744197440429,0.0,0.00041441659302474354,-0.0012084221140202273,-0.005872896662758031,-0.001586879778948131,-0.013349609162778818,0.0011367866128921301,-0.001823520557407014,0.0,0.0030553996403197173,0.002372906366072335,0.0016085110220360095,0.008211375754889907,-0.0017055515345108063,0.0032767701845461744,-0.002127283591796262,0.0009746137246807912,0.010391010610174707,-0.004453288964867896,-0.0022921733849993737,0.0028814615007610633,0.004560675169268178,0.0,0.0027747589602817573,-0.005701971900542688,-0.0018475074730264994,-0.0062294719915510464,-0.0102667134961056,0.0,-0.0011709279131750328,0.004266568166607867,0.0015548662689893584,-0.0047347456328164835,0.002333184318119021,0.00219714286814882,0.008841203863968415,0.006292555593902793,-0.0038424809452176118,0.003955092155598958,-0.002994781432045193,0.0,0.007190473376034589,-0.0017492707593907114,0.0021131062131771816,-0.0027289917577854803,-0.002928009090812904,-0.0005229378710918394,-0.0035278789949301564,0.0,-0.005034615706479432,-0.012104035597608672,-0.0038964777875173926,0.0,0.0,-0.0031597861993222292,-0.01637540199817611,-0.002041509415309048,-0.0008386194161328503,0.0,0.0,-0.004682318510528194,0.0005690414663263859,0.001462572760259493,-0.0058166427708261975,-0.0007962672050457699,-0.012009637498868787,-0.002755423596535995,0.0,-0.0019347207604403108,-0.001350508183793405,0.0019362835833351346,0.0,-0.011035914657784298,0.0,-0.0034899615537491175,-0.0019081928515557191,0.001133866961519557,-0.009244996421123019,0.0,-0.029454825413021437,0.0,-0.0036313034697121093,0.0,0.0,-0.0010072840119120892,-0.001625222362445678,0.0,-0.002274066757826483,0.0,0.0025194365791259814,0.0,-0.0007650030663444832,0.0,0.0026663467334318842,0.0,-0.003857325509489588,-0.003183403221346289,0.0,-0.0021698345378069004,-0.0025964686996150705,-0.0025267470736316426,-0.005690825675387916,-0.0006065411539435476,0.0008801237599989803,0.0010230354427297305,-0.003830627793937083,-0.0020970127435152243,0.007088413205780616,0.0037635694054603346,0.0013047453400413301,0.0037014393356625476,-0.030258503391374512,-0.007244039049193074,-0.02144729201926493,-0.002031688082435421,-0.0041152706399000755,-0.0013011270294788,0.0,0.0,0.0011462943073275791,0.0,-0.0018569057159691371
