,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
23,0.02417149543762207,0.0013062145250244419,0.0035369396209716797,0.0003946028442105896,True,friedman_mse,4,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.32189079478050264,0.04753839711283647,-0.006591155055141629,-0.8637792717471409,-1.9960034418666561,-0.4993889353551199,0.8472443393446073,241,0.8896344761696635,0.8759019317045353,0.877488992304677,0.8603347946397075,0.7846394796441443,0.8575999348925455,0.0376495870223702,-2.393548381263027,-1.61684414184118,-2.636595936885367,-1.485042016957404,-3.240118241056134,-2.2744297436006224,0.6532166075860396,213,-0.8611378977684749,-1.0719439937198822,-1.0024748084999666,-1.146765735047612,-1.0596886252614868,-1.0284022120594845,0.09542979730246615
24,0.0007626056671142578,0.00021197021281654812,0.0,0.0,True,friedman_mse,5,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
25,0.0003937721252441406,1.2347780845367061e-05,0.0,0.0,True,friedman_mse,5,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
26,0.00074920654296875,0.00014944791624564802,0.0,0.0,True,friedman_mse,5,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
27,0.0005892753601074219,0.00021481715613126957,0.0,0.0,True,friedman_mse,5,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
28,0.014773273468017578,0.002091682051239646,0.003139829635620117,0.0007264280468046479,True,friedman_mse,5,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.41351389514478365,0.31138710470896425,-0.3055852062058735,-0.6366158004436151,-1.7663289752699969,-0.39672579641314754,0.7873473092941031,135,0.9102452503578813,0.9127281023408678,0.9143300588185034,0.9059879862011124,0.836043970947689,0.8958670737332108,0.030043783260728717,-2.2259799798424584,-1.3747761671798955,-3.002753167079563,-1.3916014502580945,-3.1134480096555466,-2.2217117548031116,0.7498827189565753,115,-0.7765773292321623,-0.8989319040075598,-0.8383013126974067,-0.9408540822302377,-0.9246107156972244,-0.8758550687729182,0.06066445309335674
29,0.010748577117919923,0.0010342066743714684,0.003299427032470703,0.0008774881633595719,True,friedman_mse,5,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.41351389514478365,0.31138710470896425,-0.3055852062058735,-0.6366158004436151,-1.7663289752699969,-0.39672579641314754,0.7873473092941031,135,0.9102452503578813,0.9127281023408678,0.9143300588185034,0.9059879862011124,0.836043970947689,0.8958670737332108,0.030043783260728717,-2.2259799798424584,-1.3747761671798955,-3.002753167079563,-1.3916014502580945,-3.1134480096555466,-2.2217117548031116,0.7498827189565753,115,-0.7765773292321623,-0.8989319040075598,-0.8383013126974067,-0.9408540822302377,-0.9246107156972244,-0.8758550687729182,0.06066445309335674
30,0.020188331604003906,0.0004917807040588118,0.0032555103302001954,0.0006361859541935778,True,friedman_mse,5,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.3216586080838807,0.18243852351898537,-0.09385378389684851,-1.0077233276834945,-1.7511398967885325,-0.4697239753532019,0.7904872909723438,207,0.9129452638368969,0.9167318941014806,0.9233409678104256,0.911862166283601,0.8450546061383577,0.9019869796341524,0.0287482304484136,-2.3939581253891036,-1.4979752184258963,-2.748505815707444,-1.5413222059570124,-3.1048887421646736,-2.257330021528826,0.6430495460588919,175,-0.7648075910400131,-0.8780695715414626,-0.7929897575113106,-0.9109861656913777,-0.8988444927307716,-0.8491395157029871,0.05898679487695811
31,0.025778675079345705,0.000829389101334181,0.003680992126464844,0.0002088629163570633,True,friedman_mse,5,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.3216586080838807,0.18243852351898537,-0.09385378389684851,-1.0077233276834945,-1.7511398967885325,-0.4697239753532019,0.7904872909723438,207,0.9129452638368969,0.9167318941014806,0.9233409678104256,0.911862166283601,0.8450546061383577,0.9019869796341524,0.0287482304484136,-2.3939581253891036,-1.4979752184258963,-2.748505815707444,-1.5413222059570124,-3.1048887421646736,-2.257330021528826,0.6430495460588919,175,-0.7648075910400131,-0.8780695715414626,-0.7929897575113106,-0.9109861656913777,-0.8988444927307716,-0.8491395157029871,0.05898679487695811
32,0.014165115356445313,0.0006262579334264175,0.0031238079071044924,0.0006918666343783196,True,friedman_mse,5,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.33131061581990273,0.421361060652906,-0.20795549580249806,-0.2701598040063191,-1.9570559452170944,-0.33649991371062055,0.8564403877209434,75,0.8984818551369044,0.9041790551670316,0.9046596537882338,0.8975861825090989,0.8485649845574402,0.8906943462317418,0.021259788369233066,-2.3768654878953637,-1.2602254535548247,-2.888301265553684,-1.225944148910896,-3.2189888747567825,-2.1940650461343103,0.8216037050366285,75,-0.8259006814898778,-0.9419325587823342,-0.8843501914771612,-0.9819963491591877,-0.8886042371585383,-0.9045568036134197,0.05337304073559578
33,0.012825870513916015,0.0007240847313058154,0.0031851768493652345,0.0001397341657277772,True,friedman_mse,5,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.33131061581990273,0.421361060652906,-0.20795549580249806,-0.2701598040063191,-1.9570559452170944,-0.33649991371062055,0.8564403877209434,75,0.8984818551369044,0.9041790551670316,0.9046596537882338,0.8975861825090989,0.8485649845574402,0.8906943462317418,0.021259788369233066,-2.3768654878953637,-1.2602254535548247,-2.888301265553684,-1.225944148910896,-3.2189888747567825,-2.1940650461343103,0.8216037050366285,75,-0.8259006814898778,-0.9419325587823342,-0.8843501914771612,-0.9819963491591877,-0.8886042371585383,-0.9045568036134197,0.05337304073559578
34,0.022675418853759767,0.0008886818812371568,0.0034387588500976564,0.00021877912397734965,True,friedman_mse,5,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.3186968973102421,0.2655768259301542,0.020101788592721936,-0.3040127495614231,-2.0233408884371986,-0.3445956252331007,0.8677677365285837,77,0.9107205460075678,0.9129143472938838,0.9132760230461833,0.8952548910739895,0.8454080042789227,0.8955147623401094,0.02592365148605239,-2.39917857142873,-1.4197687248753255,-2.601402216791955,-1.2421739624181998,-3.2548671257587194,-2.183478120254586,0.7534410652956296,63,-0.7745184199683249,-0.8979721967434325,-0.8434425461374889,-0.9931102678630699,-0.8978188691395982,-0.881372459970383,0.0719553161014403
35,0.021008110046386717,0.001531229692690212,0.003479146957397461,0.0008792971400544476,True,friedman_mse,5,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.3186968973102421,0.2655768259301542,0.020101788592721936,-0.3040127495614231,-2.0233408884371986,-0.3445956252331007,0.8677677365285837,77,0.9107205460075678,0.9129143472938838,0.9132760230461833,0.8952548910739895,0.8454080042789227,0.8955147623401094,0.02592365148605239,-2.39917857142873,-1.4197687248753255,-2.601402216791955,-1.2421739624181998,-3.2548671257587194,-2.183478120254586,0.7534410652956296,63,-0.7745184199683249,-0.8979721967434325,-0.8434425461374889,-0.9931102678630699,-0.8978188691395982,-0.881372459970383,0.0719553161014403
36,0.0005121707916259765,0.0001157961903314955,0.0,0.0,True,friedman_mse,7,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
37,0.00046539306640625,8.817852405431335e-05,0.0,0.0,True,friedman_mse,7,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
38,0.0005480289459228515,7.420643360949109e-05,0.0,0.0,True,friedman_mse,7,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
39,0.0005113601684570313,4.9197579920563404e-05,0.0,0.0,True,friedman_mse,7,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
40,0.011492395401000976,0.001245623671010421,0.003104543685913086,0.0004723950809297875,True,friedman_mse,7,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.3363715565071239,0.20908339761963968,-0.14500322151946032,-0.6057757100913905,-2.063762565816336,-0.4538173086600847,0.8688172438715016,199,0.9365953045333881,0.9325749823390003,0.9516828418125288,0.9298056431907281,0.9019344853863913,0.9305186514524074,0.016165643157338424,-2.367853813246666,-1.4733630193756113,-2.812032772481281,-1.3784275512022677,-3.2765534572127466,-2.261646122703715,0.7410408533220973,191,-0.6527046376803924,-0.7901328515899931,-0.6295592413407175,-0.8129834322897074,-0.7150779435819326,-0.7200916212965487,0.07252160620971541
41,0.012950515747070313,0.0007483635339720448,0.002492475509643555,0.00023825899505360072,True,friedman_mse,7,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.3363715565071239,0.20908339761963968,-0.14500322151946032,-0.6057757100913905,-2.063762565816336,-0.4538173086600847,0.8688172438715016,199,0.9365953045333881,0.9325749823390003,0.9516828418125288,0.9298056431907281,0.9019344853863913,0.9305186514524074,0.016165643157338424,-2.367853813246666,-1.4733630193756113,-2.812032772481281,-1.3784275512022677,-3.2765534572127466,-2.261646122703715,0.7410408533220973,191,-0.6527046376803924,-0.7901328515899931,-0.6295592413407175,-0.8129834322897074,-0.7150779435819326,-0.7200916212965487,0.07252160620971541
42,0.020514440536499024,0.0005861486199567775,0.003641223907470703,0.0006341181366198791,True,friedman_mse,7,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.27961116567334665,0.4163842608346753,-0.04138648742321238,-0.8212377686163519,-1.9902024726106529,-0.43136626042843906,0.889744255321575,181,0.946556471969698,0.935025339908715,0.9590241239573895,0.9386121170891563,0.8999813598478072,0.9358398825545532,0.019730873031190137,-2.467038214995317,-1.2656333695597406,-2.681779042839748,-1.467995846732087,-3.236979904639953,-2.223885275753369,0.7462930155786319,125,-0.5992437981695398,-0.7756424913330826,-0.5797623858381984,-0.7602771250905073,-0.7221637747011552,-0.6874179150264966,0.08205327899417075
43,0.02007269859313965,0.0009817472279925546,0.0034230709075927734,0.0007642964067719764,True,friedman_mse,7,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.27961116567334665,0.4163842608346753,-0.04138648742321238,-0.8212377686163519,-1.9902024726106529,-0.43136626042843906,0.889744255321575,181,0.946556471969698,0.935025339908715,0.9590241239573895,0.9386121170891563,0.8999813598478072,0.9358398825545532,0.019730873031190137,-2.467038214995317,-1.2656333695597406,-2.681779042839748,-1.467995846732087,-3.236979904639953,-2.223885275753369,0.7462930155786319,125,-0.5992437981695398,-0.7756424913330826,-0.5797623858381984,-0.7602771250905073,-0.7221637747011552,-0.6874179150264966,0.08205327899417075
44,0.011064291000366211,0.00027284133017407234,0.0024446487426757813,0.00010417856343917249,True,friedman_mse,7,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.2621627868059482,0.17642353043706016,-0.2214398817190384,-0.6837417672946748,-1.970278614543579,-0.4873747892628568,0.813722299967184,235,0.9330866587344251,0.9410810694405063,0.938344915932565,0.9225255668079577,0.8885411543394272,0.9247158730509761,0.019167932757562615,-2.496736257358942,-1.5034755989930164,-2.904377553305813,-1.4114946795009062,-3.2261778070631077,-2.3084523792443568,0.7328462764558513,265,-0.6705209417582063,-0.7386131105228908,-0.7111649743066416,-0.8541021194385396,-0.7623466516323224,-0.7473495595317201,0.06149684231945013
45,0.011375761032104493,6.444866539101024e-05,0.0024200439453125,0.00020734997222693593,True,friedman_mse,7,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.2621627868059482,0.17642353043706016,-0.2214398817190384,-0.6837417672946748,-1.970278614543579,-0.4873747892628568,0.813722299967184,235,0.9330866587344251,0.9410810694405063,0.938344915932565,0.9225255668079577,0.8885411543394272,0.9247158730509761,0.019167932757562615,-2.496736257358942,-1.5034755989930164,-2.904377553305813,-1.4114946795009062,-3.2261778070631077,-2.3084523792443568,0.7328462764558513,265,-0.6705209417582063,-0.7386131105228908,-0.7111649743066416,-0.8541021194385396,-0.7623466516323224,-0.7473495595317201,0.06149684231945013
46,0.016567373275756837,0.0008347098209450337,0.0023118019104003905,0.0001422882080078125,True,friedman_mse,7,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.29575180518608957,0.2514321644869729,0.053599909845502336,-0.487988723731716,-2.3689580166356285,-0.45123257216975593,0.9985590740744116,195,0.9417500115982916,0.9420643033272605,0.9503912727761793,0.9341092620360198,0.9053156547215093,0.9347261008918523,0.0155816365050227,-2.43924409135491,-1.433375576774917,-2.556550701126708,-1.3269095593677152,-3.435876180028972,-2.2383912217306445,0.7815864078096546,147,-0.6256103278564311,-0.7324242269749449,-0.6379181432626874,-0.7876672373320142,-0.7026423413663343,-0.6972524553584825,0.06015661595209774
47,0.020099306106567384,0.001839427682629761,0.003131103515625,0.0006652911492242838,True,friedman_mse,7,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.29575180518608957,0.2514321644869729,0.053599909845502336,-0.487988723731716,-2.3689580166356285,-0.45123257216975593,0.9985590740744116,195,0.9417500115982916,0.9420643033272605,0.9503912727761793,0.9341092620360198,0.9053156547215093,0.9347261008918523,0.0155816365050227,-2.43924409135491,-1.433375576774917,-2.556550701126708,-1.3269095593677152,-3.435876180028972,-2.2383912217306445,0.7815864078096546,147,-0.6256103278564311,-0.7324242269749449,-0.6379181432626874,-0.7876672373320142,-0.7026423413663343,-0.6972524553584825,0.06015661595209774
48,0.0005155563354492188,0.00020111828033752703,0.0,0.0,True,friedman_mse,10,auto,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
49,0.00046977996826171877,9.287125616938121e-05,0.0,0.0,True,friedman_mse,10,auto,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
50,0.0003717899322509766,8.312025326006923e-06,0.0,0.0,True,friedman_mse,10,auto,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
51,0.0006225109100341797,0.00028551888587235514,0.0,0.0,True,friedman_mse,10,auto,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
52,0.012453889846801758,0.0002392727143375188,0.002562856674194336,0.0004176979901671932,True,friedman_mse,10,sqrt,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.2977599216210468,0.3981981336579973,-0.18648549841376694,-0.835003927079119,-1.7033594699142443,-0.40577816802561717,0.7819699482005777,155,0.9421772456636605,0.9384295701245302,0.9537109071144421,0.9369905595280599,0.9054249671607194,0.9353466499182824,0.016071197313522915,-2.4357639383665837,-1.2852013829456326,-2.862518095533999,-1.4735334595917977,-3.0778085681519696,-2.2269650889179964,0.7247119852549148,131,-0.6233118386109767,-0.7550499400401995,-0.616205041114997,-0.7702530156155102,-0.7022366263072276,-0.6934112923377822,0.06427534284189895
53,0.0129241943359375,0.0006102917127769896,0.0029354095458984375,0.0003693802664613406,True,friedman_mse,10,sqrt,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.2977599216210468,0.3981981336579973,-0.18648549841376694,-0.835003927079119,-1.7033594699142443,-0.40577816802561717,0.7819699482005777,155,0.9421772456636605,0.9384295701245302,0.9537109071144421,0.9369905595280599,0.9054249671607194,0.9353466499182824,0.016071197313522915,-2.4357639383665837,-1.2852013829456326,-2.862518095533999,-1.4735334595917977,-3.0778085681519696,-2.2269650889179964,0.7247119852549148,131,-0.6233118386109767,-0.7550499400401995,-0.616205041114997,-0.7702530156155102,-0.7022366263072276,-0.6934112923377822,0.06427534284189895
54,0.023592185974121094,0.0019678639898747527,0.003036212921142578,0.000685629994411885,True,friedman_mse,10,sqrt,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.27644804910061427,0.48331075275281243,-0.10332346184754071,-1.1291063699993136,-1.8935283424903964,-0.47323987449676486,0.9012479603155917,219,0.9510217226429913,0.9441275706019434,0.963211574422561,0.9444138743052611,0.9159159486015618,0.9437381381148636,0.015536716716111013,-2.4724484752757143,-1.1908556756615594,-2.7603773184526776,-1.5872311660781624,-3.184223736961475,-2.2390272744859177,0.7407009579467421,149,-0.5736641906647296,-0.7192640634660984,-0.5493403663380526,-0.7234587911007301,-0.6621433796711503,-0.6455741582481522,0.07239163405728637
55,0.022987937927246092,0.00030612914361670456,0.0036074161529541016,0.0009502190174248527,True,friedman_mse,10,sqrt,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.27644804910061427,0.48331075275281243,-0.10332346184754071,-1.1291063699993136,-1.8935283424903964,-0.47323987449676486,0.9012479603155917,219,0.9510217226429913,0.9441275706019434,0.963211574422561,0.9444138743052611,0.9159159486015618,0.9437381381148636,0.015536716716111013,-2.4724484752757143,-1.1908556756615594,-2.7603773184526776,-1.5872311660781624,-3.184223736961475,-2.2390272744859177,0.7407009579467421,149,-0.5736641906647296,-0.7192640634660984,-0.5493403663380526,-0.7234587911007301,-0.6621433796711503,-0.6455741582481522,0.07239163405728637
56,0.012420177459716797,0.0006941829184234707,0.0026708126068115236,0.0003185788772294303,True,friedman_mse,10,log2,10,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",0.2929051543840564,0.10802328424024321,-0.3178711693484506,-0.7889588215902716,-2.4893108416973315,-0.6390424788023508,0.9975723111527776,311,0.9437667843730592,0.9367548599542536,0.9541907045678595,0.9256382003962454,0.9089063485903766,0.9338513795763589,0.01555727787778694,-2.4441689698031075,-1.5646643153497655,-3.0168485052887943,-1.4549285793344253,-3.4967093521020716,-2.3954639443756327,0.7970027850094904,319,-0.6146847624450915,-0.7652496926015657,-0.613003166575111,-0.8367689211599888,-0.6891904994825238,-0.7037794084528561,0.0870124412081906
57,0.011351346969604492,0.001056033040344046,0.0028598785400390627,0.000988508310202668,True,friedman_mse,10,log2,10,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",0.2929051543840564,0.10802328424024321,-0.3178711693484506,-0.7889588215902716,-2.4893108416973315,-0.6390424788023508,0.9975723111527776,311,0.9437667843730592,0.9367548599542536,0.9541907045678595,0.9256382003962454,0.9089063485903766,0.9338513795763589,0.01555727787778694,-2.4441689698031075,-1.5646643153497655,-3.0168485052887943,-1.4549285793344253,-3.4967093521020716,-2.3954639443756327,0.7970027850094904,319,-0.6146847624450915,-0.7652496926015657,-0.613003166575111,-0.8367689211599888,-0.6891904994825238,-0.7037794084528561,0.0870124412081906
58,0.02057805061340332,0.0010337872324746122,0.0030364513397216795,0.000441946800979294,True,friedman_mse,10,log2,20,True,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",0.2795962065545484,0.25508100954452384,0.000869143652653892,-0.7872463506349412,-2.519093152996461,-0.5541586287759352,1.0557811625889333,283,0.9530339205996953,0.9441301883716167,0.962822841106034,0.9364378538478418,0.9176605553846686,0.9428170718619713,0.015361535209012902,-2.4670638293055314,-1.4298778613731795,-2.626807268336366,-1.4542320514326073,-3.5116003746824345,-2.2979162770260233,0.7842324950007576,249,-0.5617565462318079,-0.7192472135659994,-0.5522351047923664,-0.7736238890690141,-0.6552381769813,-0.6524201861280976,0.08651135925035039
59,0.019057607650756835,0.0008172606021900214,0.003184652328491211,0.00047317439473348985,True,friedman_mse,10,log2,20,False,"{'bootstrap': True, 'criterion': 'friedman_mse', 'max_depth': 10, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",0.2795962065545484,0.25508100954452384,0.000869143652653892,-0.7872463506349412,-2.519093152996461,-0.5541586287759352,1.0557811625889333,283,0.9530339205996953,0.9441301883716167,0.962822841106034,0.9364378538478418,0.9176605553846686,0.9428170718619713,0.015361535209012902,-2.4670638293055314,-1.4298778613731795,-2.626807268336366,-1.4542320514326073,-3.5116003746824345,-2.2979162770260233,0.7842324950007576,249,-0.5617565462318079,-0.7192472135659994,-0.5522351047923664,-0.7736238890690141,-0.6552381769813,-0.6524201861280976,0.08651135925035039
60,0.00040302276611328127,4.1105907564993834e-05,0.0,0.0,True,absolute_error,3,auto,10,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
61,0.00037493705749511717,5.845097815443301e-06,0.0,0.0,True,absolute_error,3,auto,10,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
62,0.0005886077880859375,0.00028399159369483086,0.0,0.0,True,absolute_error,3,auto,20,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
63,0.0003963470458984375,5.1974944017540585e-05,0.0,0.0,True,absolute_error,3,auto,20,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
64,0.011725044250488282,0.000604432067009225,0.002494192123413086,0.0006247952467705189,True,absolute_error,3,sqrt,10,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.4546417060796615,0.3586903532317933,-0.07060978617914415,-0.23294915181167664,-1.4778619102533304,-0.19361775778653928,0.691555571847817,3,0.8350565471327289,0.8308279008333987,0.8138656261963862,0.8045295733815967,0.6499637441364108,0.7868486783361043,0.06933712621320333,-2.146512152676175,-1.3267170348382942,-2.719146632411387,-1.2078530100188052,-2.9466479723496106,-2.0693753604588543,0.7059068175139408,3,-1.0527458276877435,-1.2515665678738797,-1.2356606115481934,-1.3566603304979632,-1.3509887780408671,-1.2495244231297293,0.11017378019836956
65,0.010351610183715821,0.0002567385491828275,0.0020021438598632813,0.0001671180978270097,True,absolute_error,3,sqrt,10,False,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.4546417060796615,0.3586903532317933,-0.07060978617914415,-0.23294915181167664,-1.4778619102533304,-0.19361775778653928,0.691555571847817,3,0.8350565471327289,0.8308279008333987,0.8138656261963862,0.8045295733815967,0.6499637441364108,0.7868486783361043,0.06933712621320333,-2.146512152676175,-1.3267170348382942,-2.719146632411387,-1.2078530100188052,-2.9466479723496106,-2.0693753604588543,0.7059068175139408,3,-1.0527458276877435,-1.2515665678738797,-1.2356606115481934,-1.3566603304979632,-1.3509887780408671,-1.2495244231297293,0.11017378019836956
66,0.023593044281005858,0.0021623818711644137,0.0030298233032226562,0.00039327848164514456,True,absolute_error,3,sqrt,20,True,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 3, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.4227506024453547,0.31617743266689946,0.000942204524171042,-0.5227178506124803,-1.8405894707344648,-0.32468741634210396,0.8261453973748281,63,0.8324510899345099,0.8242399577084671,0.8226706265972816,0.8019899331513846,0.6406688488417432,0.7844040912466773,0.07256558387019524,-2.2083816743508193,-1.369986014411171,-2.6267112246921855,-1.342305044486856,-3.154960611451016,-2.14046891387841,0.7072406369939148,19,-1.0610278697083768,-1.275703240557699,-1.2060803772131101,-1.3654450612242581,-1.3688083979664178,-1.2554129893339723,0.11453955752370862
