,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_bootstrap,param_criterion,param_max_depth,param_max_features,param_n_estimators,param_warm_start,params,split0_test_r2,split1_test_r2,split2_test_r2,split3_test_r2,split4_test_r2,mean_test_r2,std_test_r2,rank_test_r2,split0_train_r2,split1_train_r2,split2_train_r2,split3_train_r2,split4_train_r2,mean_train_r2,std_train_r2,split0_test_neg_root_mean_squared_error,split1_test_neg_root_mean_squared_error,split2_test_neg_root_mean_squared_error,split3_test_neg_root_mean_squared_error,split4_test_neg_root_mean_squared_error,mean_test_neg_root_mean_squared_error,std_test_neg_root_mean_squared_error,rank_test_neg_root_mean_squared_error,split0_train_neg_root_mean_squared_error,split1_train_neg_root_mean_squared_error,split2_train_neg_root_mean_squared_error,split3_train_neg_root_mean_squared_error,split4_train_neg_root_mean_squared_error,mean_train_neg_root_mean_squared_error,std_train_neg_root_mean_squared_error
442,0.013480854034423829,0.00023501041127009604,0.003349971771240234,0.00014687849275201427,False,poisson,4,log2,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.3919268556422786,0.24892970595251807,0.7071874655805018,-0.3948615918267635,-3.1520901861187696,-0.5965522924109583,1.3437188545507426,221,0.793770180333764,0.7399968850410366,0.7542657570723453,0.7766263905689279,0.645030456639039,0.7419379339310226,0.05183950779158247,-3.429261450993827,-1.4357694614542473,-1.422040139687905,-1.2847157866886119,-3.8143724257350526,-2.277231852911929,1.105845676375494,215,-1.1771497616879798,-1.5515967457139015,-1.4197724725801932,-1.4502621971892844,-1.3604756484456135,-1.3918513651233946,0.12392837792776286
443,0.016324377059936522,0.004709539093253588,0.003800201416015625,0.0009450292639129491,False,poisson,4,log2,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 4, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.3919268556422786,0.24892970595251807,0.7071874655805018,-0.3948615918267635,-3.1520901861187696,-0.5965522924109583,1.3437188545507426,221,0.793770180333764,0.7399968850410366,0.7542657570723453,0.7766263905689279,0.645030456639039,0.7419379339310226,0.05183950779158247,-3.429261450993827,-1.4357694614542473,-1.422040139687905,-1.2847157866886119,-3.8143724257350526,-2.277231852911929,1.105845676375494,215,-1.1771497616879798,-1.5515967457139015,-1.4197724725801932,-1.4502621971892844,-1.3604756484456135,-1.3918513651233946,0.12392837792776286
444,0.0009626388549804687,0.00033307041708861504,0.0,0.0,False,poisson,5,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
445,0.0008227825164794922,0.00011514082109298118,0.0,0.0,False,poisson,5,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
446,0.0006922721862792969,0.00016249177538250344,0.0,0.0,False,poisson,5,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
447,0.0004642009735107422,1.9448293218167412e-05,0.0,0.0,False,poisson,5,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
448,0.010078525543212891,0.0010141252304799071,0.004866504669189453,0.0015386410829641797,False,poisson,5,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.03183073658220814,0.167243517780572,0.7169395652523736,-0.5674938879854872,-1.6403878400561411,-0.2583735816852949,0.802760608200944,81,0.8854565279594924,0.8941264008991708,0.9054225240075426,0.875152651603416,0.8277182416071542,0.8775752692153553,0.026844426151015562,-2.860013189086526,-1.5118316397154021,-1.3981591467588304,-1.3618975257817412,-3.041750353173737,-2.0347303709032474,0.7518684750195971,81,-0.8772859209594912,-0.9901099455142426,-0.8808050008654857,-1.084227097625454,-0.9477960066417088,-0.9560447943212764,0.07684161184779269
449,0.011476802825927734,0.0038558375520818915,0.005255651473999023,0.0010587165652259764,False,poisson,5,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.03183073658220814,0.167243517780572,0.7169395652523736,-0.5674938879854872,-1.6403878400561411,-0.2583735816852949,0.802760608200944,81,0.8854565279594924,0.8941264008991708,0.9054225240075426,0.875152651603416,0.8277182416071542,0.8775752692153553,0.026844426151015562,-2.860013189086526,-1.5118316397154021,-1.3981591467588304,-1.3618975257817412,-3.041750353173737,-2.0347303709032474,0.7518684750195971,81,-0.8772859209594912,-0.9901099455142426,-0.8808050008654857,-1.084227097625454,-0.9477960066417088,-0.9560447943212764,0.07684161184779269
450,0.020616817474365234,0.004089407884916612,0.004789924621582032,0.0009874469620145465,False,poisson,5,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.12535496281163083,0.1926949402525806,0.7465983481757386,-0.4312888703344415,-1.655495701375342,-0.2044272640939667,0.8158404103280328,51,0.884223222907307,0.8775459065467339,0.8976787983617732,0.893814601544715,0.8366236189524319,0.8779772296625922,0.021855405497734372,-2.718368371982258,-1.4885494146273268,-1.322883940606621,-1.3013830620658655,-3.0504401360572166,-1.9763249850678577,0.7516393484616265,51,-0.8819962039122949,-1.06482009461108,-0.9161545181701225,-0.9999147994413647,-0.922974840226884,-0.9571720912723493,0.06620927283556537
451,0.015874814987182618,0.0011136135826428364,0.004792594909667968,0.0011199895058914898,False,poisson,5,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.12535496281163083,0.1926949402525806,0.7465983481757386,-0.4312888703344415,-1.655495701375342,-0.2044272640939667,0.8158404103280328,51,0.884223222907307,0.8775459065467339,0.8976787983617732,0.893814601544715,0.8366236189524319,0.8779772296625922,0.021855405497734372,-2.718368371982258,-1.4885494146273268,-1.322883940606621,-1.3013830620658655,-3.0504401360572166,-1.9763249850678577,0.7516393484616265,51,-0.8819962039122949,-1.06482009461108,-0.9161545181701225,-0.9999147994413647,-0.922974840226884,-0.9571720912723493,0.06620927283556537
452,0.01037297248840332,0.0014784583011392897,0.004131889343261719,0.0010602780780087284,False,poisson,5,log2,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.4887224130148422,0.18870699313916406,0.7025139486565264,-1.2618723448871534,-3.6113705030614067,-0.8941488638335423,1.5102843140282287,271,0.8137450511482714,0.7631332492348571,0.8061735751434638,0.7309203716855901,0.771257565330469,0.7770459625085303,0.030165809076138,-3.546494199284775,-1.4922214734739112,-1.4333436510951736,-1.6359708013545766,-4.019802479821766,-2.42556652100604,1.1204613116151108,267,-1.1186903672049018,-1.480954227627013,-1.2609341428984184,-1.5917358774831318,-1.0921155638741218,-1.3088860358175176,0.19752200356564817
453,0.009838438034057618,0.001371736164511073,0.003983974456787109,0.0009187620854382418,False,poisson,5,log2,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.4887224130148422,0.18870699313916406,0.7025139486565264,-1.2618723448871534,-3.6113705030614067,-0.8941488638335423,1.5102843140282287,271,0.8137450511482714,0.7631332492348571,0.8061735751434638,0.7309203716855901,0.771257565330469,0.7770459625085303,0.030165809076138,-3.546494199284775,-1.4922214734739112,-1.4333436510951736,-1.6359708013545766,-4.019802479821766,-2.42556652100604,1.1204613116151108,267,-1.1186903672049018,-1.480954227627013,-1.2609341428984184,-1.5917358774831318,-1.0921155638741218,-1.3088860358175176,0.19752200356564817
454,0.017331314086914063,0.0020187760130154085,0.004301118850708008,0.000694868916361152,False,poisson,5,log2,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.2717022140166583,0.1962369628451468,0.7103808349204145,-0.7441444091626424,-2.3593989820576318,-0.49372556149427427,1.0505866720236738,179,0.8289204123029952,0.788655889748473,0.8264685921567991,0.8129240891202216,0.791207168951625,0.8096352304560227,0.01700484097935853,-3.2778200251349014,-1.4852803458192236,-1.4142646042167077,-1.4365896159746923,-3.4309982638165324,-2.2089905709924116,0.9367655299981903,195,-1.0721488534563746,-1.398893522554373,-1.193094811196394,-1.327209647784559,-1.0434052514012053,-1.2069504172785812,0.13886316926779338
455,0.016490697860717773,0.0022925654623901885,0.004119157791137695,0.0004808354358299716,False,poisson,5,log2,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 5, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.2717022140166583,0.1962369628451468,0.7103808349204145,-0.7441444091626424,-2.3593989820576318,-0.49372556149427427,1.0505866720236738,179,0.8289204123029952,0.788655889748473,0.8264685921567991,0.8129240891202216,0.791207168951625,0.8096352304560227,0.01700484097935853,-3.2778200251349014,-1.4852803458192236,-1.4142646042167077,-1.4365896159746923,-3.4309982638165324,-2.2089905709924116,0.9367655299981903,195,-1.0721488534563746,-1.398893522554373,-1.193094811196394,-1.327209647784559,-1.0434052514012053,-1.2069504172785812,0.13886316926779338
456,0.0006498336791992187,8.369064039809963e-05,0.0,0.0,False,poisson,7,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
457,0.0004968643188476562,1.8003365639355528e-05,0.0,0.0,False,poisson,7,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
458,0.0005638599395751953,4.3008491306552264e-05,0.0,0.0,False,poisson,7,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
459,0.0004749298095703125,4.141791196751725e-05,0.0,0.0,False,poisson,7,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
460,0.01035308837890625,0.0008442047516227105,0.0033971786499023436,0.0003642702399463274,False,poisson,7,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.2437400360593086,0.17464926737729203,0.6904152463305211,-0.5118719279511545,-0.8939640118545835,-0.059406278007723266,0.5674722512900823,13,0.9221940838615926,0.9114710145754152,0.9444191684284526,0.9205667114504884,0.8976101183929772,0.9192522193417851,0.015314603904654079,-2.5277140665510114,-1.5050942258920792,-1.4622000882709145,-1.3375160569539886,-2.5761762161147312,-1.8817401307565451,0.5501962613067564,9,-0.7230399574047841,-0.9053829841323752,-0.675224873148897,-0.8648322317971094,-0.7306741568510461,-0.7798308406668423,0.08896355394057358
461,0.01063985824584961,0.001015334662746654,0.003923559188842773,0.0009070095506075787,False,poisson,7,sqrt,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': False}",0.2437400360593086,0.17464926737729203,0.6904152463305211,-0.5118719279511545,-0.8939640118545835,-0.059406278007723266,0.5674722512900823,13,0.9221940838615926,0.9114710145754152,0.9444191684284526,0.9205667114504884,0.8976101183929772,0.9192522193417851,0.015314603904654079,-2.5277140665510114,-1.5050942258920792,-1.4622000882709145,-1.3375160569539886,-2.5761762161147312,-1.8817401307565451,0.5501962613067564,9,-0.7230399574047841,-0.9053829841323752,-0.675224873148897,-0.8648322317971094,-0.7306741568510461,-0.7798308406668423,0.08896355394057358
462,0.018712568283081054,0.001733526030555358,0.004351282119750976,0.0011238687721378726,False,poisson,7,sqrt,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': True}",0.1802787259257721,0.2173815434676145,0.7223297480576709,-0.5693628163113231,-0.9792926444109207,-0.08573308865423726,0.607939586955013,17,0.9164793131157065,0.9165748180579305,0.9399060024063947,0.9247971754853318,0.9042873246836558,0.9204089267498039,0.011742580568829835,-2.6316340297519853,-1.4656135175857097,-1.3847829276363903,-1.3627091814587187,-2.633569054969111,-1.895661742280383,0.6026839106774204,11,-0.7491228024574574,-0.8788973717514729,-0.7021040197252629,-0.8414875056107484,-0.7064476007033733,-0.7756118600496629,0.07196702736364195
463,0.01917567253112793,0.005006003364776336,0.003946256637573242,0.0008833995328544247,False,poisson,7,sqrt,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'sqrt', 'n_estimators': 20, 'warm_start': False}",0.1802787259257721,0.2173815434676145,0.7223297480576709,-0.5693628163113231,-0.9792926444109207,-0.08573308865423726,0.607939586955013,17,0.9164793131157065,0.9165748180579305,0.9399060024063947,0.9247971754853318,0.9042873246836558,0.9204089267498039,0.011742580568829835,-2.6316340297519853,-1.4656135175857097,-1.3847829276363903,-1.3627091814587187,-2.633569054969111,-1.895661742280383,0.6026839106774204,11,-0.7491228024574574,-0.8788973717514729,-0.7021040197252629,-0.8414875056107484,-0.7064476007033733,-0.7756118600496629,0.07196702736364195
464,0.009204673767089843,0.0003478684889133116,0.0033607006072998045,0.00031392690830444697,False,poisson,7,log2,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': True}",-0.1501724378138638,0.16569707726325988,0.6882551524585079,-0.12254064193060388,-2.410180234984159,-0.36578821700137176,1.065709370600266,129,0.873415591890811,0.8354365534500794,0.810193085283634,0.858201933477561,0.851662594121074,0.8457819516446319,0.021568730377961944,-3.117266041626392,-1.5132347349505926,-1.4672923918268332,-1.1525042609259022,-3.4568327802458008,-2.1414260419151043,0.9496952540182877,149,-0.9222445461877702,-1.234401019542521,-1.2477912239041862,-1.1554888266981578,-0.8794690623119014,-1.0878789357289074,0.15651273727576848
465,0.009757328033447265,0.000785053963722204,0.0033460140228271486,0.00030450148146425485,False,poisson,7,log2,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 10, 'warm_start': False}",-0.1501724378138638,0.16569707726325988,0.6882551524585079,-0.12254064193060388,-2.410180234984159,-0.36578821700137176,1.065709370600266,129,0.873415591890811,0.8354365534500794,0.810193085283634,0.858201933477561,0.851662594121074,0.8457819516446319,0.021568730377961944,-3.117266041626392,-1.5132347349505926,-1.4672923918268332,-1.1525042609259022,-3.4568327802458008,-2.1414260419151043,0.9496952540182877,149,-0.9222445461877702,-1.234401019542521,-1.2477912239041862,-1.1554888266981578,-0.8794690623119014,-1.0878789357289074,0.15651273727576848
466,0.01647958755493164,0.0009008093120094475,0.003953075408935547,0.00021731073869834245,False,poisson,7,log2,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': True}",-0.3957206767962611,0.2778091675614798,0.6783186302686348,-0.19517713243820967,-1.5650255387026526,-0.23995911002140174,0.7607083710860325,75,0.8655122234990582,0.8744819797148607,0.8438457095868372,0.8951696378730387,0.8715829364883536,0.8701184974324297,0.016493764503481244,-3.433931650315142,-1.4078954475789651,-1.4904931285169252,-1.1892075023853548,-2.9980270839487435,-2.103910962549026,0.9236666200156627,123,-0.9505990911404573,-1.0780592366920028,-1.1317822341911161,-0.9935143373680533,-0.818288775654246,-0.994448735009175,0.10845017439866635
467,0.01597304344177246,0.0005087047198562316,0.0037364959716796875,0.00022772461689013365,False,poisson,7,log2,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 7, 'max_features': 'log2', 'n_estimators': 20, 'warm_start': False}",-0.3957206767962611,0.2778091675614798,0.6783186302686348,-0.19517713243820967,-1.5650255387026526,-0.23995911002140174,0.7607083710860325,75,0.8655122234990582,0.8744819797148607,0.8438457095868372,0.8951696378730387,0.8715829364883536,0.8701184974324297,0.016493764503481244,-3.433931650315142,-1.4078954475789651,-1.4904931285169252,-1.1892075023853548,-2.9980270839487435,-2.103910962549026,0.9236666200156627,123,-0.9505990911404573,-1.0780592366920028,-1.1317822341911161,-0.9935143373680533,-0.818288775654246,-0.994448735009175,0.10845017439866635
468,0.00046620368957519533,5.742069812058445e-05,0.0,0.0,False,poisson,10,auto,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
469,0.00042614936828613283,1.0299682617187499e-05,0.0,0.0,False,poisson,10,auto,10,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 10, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
470,0.00043129920959472656,1.2290934462622578e-05,0.0,0.0,False,poisson,10,auto,20,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': True}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
471,0.0005244255065917969,5.8436505602788296e-05,0.0,0.0,False,poisson,10,auto,20,False,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 10, 'max_features': 'auto', 'n_estimators': 20, 'warm_start': False}",,,,,,,,321,,,,,,,,,,,,,,,321,,,,,,,
472,0.01091752052307129,0.0008294446962725604,0.0035883903503417967,0.0003318736059527168,False,poisson,10,sqrt,10,True,"{'bootstrap': False, 'criterion': 'poisson', 'max_depth': 10, 'max_features': 'sqrt', 'n_estimators': 10, 'warm_start': True}",0.12036631766249062,0.0761719099190159,0.7122199306977668,-1.2455584545243488,-0.7182328387134569,-0.21100662699170644,0.6887964475870733,55,0.9340458443910147,0.9199652315011255,0.9588762131905955,0.928790256741386,0.9506214686141274,0.9384598028876499,0.014281234162051896,-2.726109622943786,-1.592355384378519,-1.4097671285549696,-1.630060355794431,-2.45375226015824,-1.9624089503659892,0.524874304686697,39,-0.6656977212373684,-0.8608528687332605,-0.5808078284358964,-0.8188423683621769,-0.5074161796722491,-0.6867233932881902,0.1353423513991522
